1298,295.8460288416967
1299,292.31426325722396
1300,-46.2123636120478
1301,226.56888732237655
1302,232.2287184229387
1303,40.05479225206295
1304,203.81587467846208
1305,261.61746732380357
1306,26.853009838010593
1307,242.09824002248166
1308,54.41266165588371
1309,55.04568705026443
1310,25.24486158014811
1311,54.67625139000572
1312,251.23297175387893
1313,15.127531474228476
1314,51.86710884209623
1315,-18.653910309028433
1316,18.77549533032669
1317,-23.882055153507608
1318,-0.8759761409968121
1319,-51.17639166720217
1320,-64.93959685677551
1321,-39.231955524843684
1322,9.088811074352662
1323,-11.42531069229689
1324,-21.093888654433712
1325,4.48594199770497
1326,-2.103905154100204
1327,9.039703973048134
1328,-33.992639354558335
1329,6.5942711823262385
1330,-57.65736309790094
1331,-39.7322536710187
1332,-8.529387272064142
1333,33.69961118797622
1334,-39.60121736583751
1335,-38.09552055356393
1336,-65.3570005512175
1337,-46.16971657601296
1338,-32.57885554629924
1339,-55.08360561509932
1340,-70.30998323164351
1341,-29.42183862877789
1342,10.629314844280032
1343,20.27531866867416
1344,-7.9585113712115
1345,-36.3671595623686
1346,-23.53836985526648
1347,-25.33412347198839
1348,-34.87417446365238
1349,-17.411190727357607
1350,11.977783220074087
1351,-3.464756370386951
1352,20.257165705095545
1353,27.221989137193447
1354,-23.082386331844518
1355,22.841070384943663
1356,-99.73441974914611
1357,48.77594413149191
1358,-36.890210452927874
1359,-138.48177267400357
1360,205.8750149243623
1361,0.2953511423708477
1362,-32.383273388906446
1363,270.370355991696
1364,195.56418131360795
1365,184.49318618778744
1366,-59.699367704097384
1367,297.949659767257
1368,114.28578468082051
1369,-6.597343678965359
1370,191.36011244411276
1371,274.1612245954504
1372,245.4921390449976
1373,243.40934344985203
1374,-34.410162537794164
1375,244.19942785575137
1376,257.81522281276887
1377,212.0593963902832
1378,256.40231829574486
1379,260.1427799450596
1380,255.0457619297146
1381,14.120072816130985
1382,261.2610087322777
1383,262.49409996139786
1384,231.59114467591638
1385,245.50365809193298
1386,265.7551217053572
1387,240.19012280322963
1388,280.0417547143446
1389,266.59121072435397
1390,266.3654000535233
1391,237.25313995681665
1392,236.7196620543202
1393,185.1959377265377
1394,-39.33118175484094
1395,173.76297726792214
1396,92.39992343138998
1397,189.48163670236417
1398,188.36243910782943
1399,203.69139092495647
1400,197.68772012952607
1401,261.0150637406681
1402,177.68036574732432
1403,-17.38002155408286
1404,186.8491393627251
1405,76.90647025593147
1406,239.11380125940653
1407,253.4013470840409
1408,201.44550930708405
1409,201.69467362947273
1410,262.630052609718
1411,146.2766148301204
1412,178.71485269005487
1413,211.51384043539585
1414,-13.910707952745469
1415,-49.14948912469315
1416,215.0574260406766
1417,221.84375827598308
1418,220.08018986783114
1419,-48.06663413165589
1420,271.35709937664535
1421,-79.92584287446631
1422,317.1054468545711
1423,9.566953835979433
1424,235.45621980922166
1425,255.2317338710036
1426,-6.878213070837063
1427,-53.648747777322484
1428,232.75395918483775
1429,192.28201529282993
1430,182.09803288318724
1431,217.14300209678717
1432,221.93079847280111
1433,253.61042363973965
1434,-56.25499530410944
1435,200.07863203053768
1436,214.49095880822807
1437,188.12245938210378
1438,169.57987389266867
1439,196.6081166105364
1440,179.26576733212858
1441,151.9342653290382
1442,175.43304817213988
1443,-23.29202378469734
1444,16.555668927772384
1445,158.21891471398249
1446,208.85350213204538
1447,134.83705269666603
1448,-95.38446692308563
1449,-70.06632193868003
1450,265.97859844474146
1451,205.37293411785004
1452,203.48532712841654
1453,227.06563581073632
1454,227.84729615799648
1455,186.67749240710003
1456,195.54440399418982
1457,239.71878676321484
1458,201.93623717751132
1459,189.91382767271693
1460,266.5692549745936
1461,178.36445491966407
1462,192.21285806937962
1463,-52.30672076346754
1464,173.080334874495
1465,220.64757065621473
1466,178.39303634226457
1467,245.69234825156914
1468,191.28151939047575
1469,250.42024633806918
1470,-20.892038188060482
1471,218.708171068818
1472,-12.089981574772878
1473,248.90299047069064
1474,227.2151859816337
1475,238.63279567147552
1476,257.8477043957705
1477,220.23125677364965
1478,289.1299157490433
1479,263.5768020383233
1480,276.8381898981934
1481,268.1492227833356
1482,285.3449489456584
1483,308.668385496438
1484,239.09561019043048
1485,274.1499469564235
1486,281.47412093167725
1487,242.66672952107066
1488,283.3336351519632
1489,233.0236876196348
1490,260.83987255809814
1491,7.788706113051404
1492,270.73837614314357
1493,220.4438144157358
1494,214.85590011550408
1495,244.04012731708374
1496,209.3044348883554
1497,254.76433970683541
1498,-51.40827097451455
1499,250.50607337872088
1500,262.65022519732304
1501,216.546595081443
1502,265.9812888001684
1503,-28.317384226247313
1504,241.10206217490835
1505,2.797197854687596
1506,196.052341043513
1507,-27.452811918378615
1508,214.18202295979484
1509,246.00871349637418
1510,250.72051831437548
1511,255.13331262097014
1512,253.07614080507483
1513,230.12482054709082
1514,296.2047786668497
1515,202.963287698461
1516,277.66993991104636
1517,0.5388299350600556
1518,-10.386428431282638
1519,-1.4010953452543475
1520,3.277865993318926
1521,297.1169252517543
1522,278.92821145871653
1523,-37.08213769548679
1524,288.03583847701316
1525,-24.523275218989937
1526,280.2800945704414
1527,9.452205276282044
1528,193.59069687045877
1529,-19.73436546224147
1530,293.7139189571676
1531,225.61447328187614
1532,49.601337989268984
1533,-33.05882796738939
1534,-26.48774175390247
1535,205.8191831104946
1536,224.0014862804578
1537,30.73322252073021
1538,12.69833026774981
1539,-0.6689962170920722
1540,-14.875254525740615
1541,27.67144242836011
1542,199.1117837140826
1543,224.09682498002837
1544,78.3556791521419
1545,247.99676172895397
1546,221.16051604148504
1547,1.3679026900927482
1548,41.28645822039147
1549,188.2725180937058
1550,273.0806739559363
1551,-21.50206984776173
1552,252.9051671032634
1553,260.97738106067936
1554,239.45738704540534
1555,278.3407506451766
1556,237.67826076700564
1557,-99.99906347140163
1558,252.12183587656205
1559,222.81305812364914
1560,263.8812766760374
1561,21.1648809735689
1562,264.551203828966
1563,-18.57622818598456
1564,250.13090670611336
1565,55.97154092789512
1566,-13.172675749711487
1567,246.05424055657159
1568,37.461438560495196
1569,257.8382706169961
1570,229.99422652789252
1571,254.08920066086426
1572,177.63271891576352
1573,277.7010849894798
1574,221.67857987354233
1575,291.10230120937547
1576,229.02285998146053
1577,55.01557244236807
1578,7.7933948283561705
1579,250.79263252009738
1580,13.385969048176065
1581,43.02443875627657
1582,233.37718271487728
1583,38.2206829065
1584,26.852650279302765
1585,9.272194419965444
1586,-13.919753539221531
1587,285.2254507701229
1588,-119.0043896050411
1589,257.04204860935414
1590,258.85917644359284
1591,244.91643710083844
1592,283.4076972671592
1593,80.26990053702096
1594,27.152445684533106
1595,234.6502944168601
1596,12.333488684330106
1597,-3.1541075202987656
1598,-6.639315207715711
1599,290.19993374313424
1600,276.16911273809893
1601,-39.875841016866744
1602,23.095684290189865
1603,238.25546794422795
1604,278.0653148159116
1605,252.54552852246425
1606,27.27778529301358
1607,209.57227025676247
1608,-36.93694561871564
1609,-39.93011873230881
1610,34.770703422669555
1611,250.097869125079
1612,238.96335281314978
1613,8.285748191897824
1614,271.8959524796412
1615,19.22429799204113
1616,238.9981150074905
1617,-11.092792085542968
1618,246.09676688724375
1619,223.88680495649737
1620,74.14246952139513
1621,219.62920173457994
1622,12.206096630978294
1623,255.03759641349512
1624,20.718773108346127
1625,-13.389846675081287
1626,10.078630547600241
1627,253.30513553506933
1628,263.71864839117774
1629,277.97327379415617
1630,252.60179030496118
1631,-31.698259298903196
1632,252.38096984934626
1633,9.462507442240806
1634,-41.05104615154515
1635,15.132408542827037
1636,263.01441171767965
1637,255.95976757696369
1638,222.55575597843233
1639,222.0840495330826
1640,264.8037553356038
1641,241.38610671692498
1642,-141.556187925998
1643,220.28134796744627
1644,188.52854401949992
1645,-75.62296488255072
1646,242.19998078610524
1647,228.64911512585772
1648,238.7698414938219
1649,240.84836656605938
1650,-226.19354848757544
1651,196.42418695165586
1652,-30.10044194146566
1653,250.55064371182362
1654,239.09529888339517
1655,259.9809635715274
1656,255.3427976888215
1657,207.98808931715027
1658,243.40376017637658
1659,-33.97932844275084
1660,-101.7141080016928
1661,234.16617900302472
1662,197.2967958045033
1663,199.51145118745683
1664,-120.80604080003043
1665,160.26182983270274
1666,249.32019177507013
1667,191.68711201152217
1668,-152.57208042306615
1669,201.778820797307
1670,217.6789368978555
1671,221.3503875621451
1672,9.515193830494695
1673,237.98673235472245
1674,195.81259212246138
1675,243.45071980471064
1676,215.6445996048331
1677,224.61350078070916
1678,-253.4692082711214
1679,197.85889294848485
1680,-9.96740901803416
1681,188.8088366211274
1682,171.58301466661112
1683,228.40418127151875
1684,-29.823839012273794
1685,188.83376482303214
1686,-43.82429830527742
1687,-15.138424662346424
1688,274.4676545145059
1689,212.99300583333553
1690,176.9186215796569
1691,5.666118206135877
1692,-6.800498142114435
1693,259.9157689811501
1694,-41.83275032017879
1695,194.5329099699553
1696,-46.391977031608505
1697,-22.31886219906295
1698,191.34044930252006
1699,197.4536066729332
1700,-134.5324127653724
1701,-120.04921153360411
1702,-59.84694382298656
1703,274.0450007512224
1704,262.5946009736351
1705,176.50606649869292
1706,-44.302567485778
1707,-68.36391859557017
1708,19.786131338429726
1709,-59.33406429602192
1710,239.05731169704242
1711,229.0889899026137
1712,194.89976342243716
1713,-31.13458570547573
1714,204.11572603820758
1715,244.49818565284033
1716,226.7768204129975
1717,23.93999307338987
1718,-31.94478364790878
1719,-2.2550153456329696
1720,249.78182002191448
1721,219.45881512249085
1722,266.6347065570251
1723,187.71618675744588
1724,202.6386504660754
1725,215.77513100143926
1726,252.87032719584724
1727,-26.19490515822328
1728,227.0651705319707
1729,110.40909984122125
1730,201.97002054105465
1731,219.09419079187649
1732,207.5846254659932
1733,228.27438260610978
1734,227.31978311517142
1735,-110.97554600894702
1736,226.02068924265842
1737,181.5710904565531
1738,-119.62189546075605
1739,286.4700786005453
1740,-101.0463232244109
1741,-132.52192338726834
1742,-116.58681626607752
1743,-170.75961110692447
1744,-110.54466340003462
1745,269.83685544353716
1746,-113.89309455524503
1747,113.50195167054576
1748,-98.75953366909393
1749,-85.6977111395128
1750,264.8903601838862
1751,-90.29228654247484
1752,271.54374565109526
1753,265.99064466005905
1754,-210.61082973239175
1755,138.31923802672685
1756,154.2426456180192
1757,199.7081426343923
1758,201.73512413227797
1759,173.0509088526859
1760,193.63444793857317
1761,154.16647600425836
1762,196.49898924615337
1763,214.25427503989948
1764,253.23219559346762
1765,233.4286485568388
1766,159.2392432496134
1767,186.2218362165703
1768,158.76996685550574
1769,219.70667608976143
1770,-44.34799809951521
1771,-125.91861445106684
1772,223.97201650208257
1773,181.89911598885357
1774,269.2745566364182
1775,170.7859981569265
1776,204.84142067487923
1777,-87.93328818885038
1778,225.54157139166804
1779,148.3858759072229
1780,197.88217827695416
1781,265.4178706076571
1782,1.0223277997077673
1783,19.812345231173623
1784,194.257995622794
1785,-46.34305507712733
1786,235.71080371483612
1787,-187.52530529370318
1788,267.40155249284226
1789,228.5470905030998
1790,-133.74010422651614
1791,143.1647127036416
1792,168.0861934039047
1793,155.10086418501052
1794,-34.50000519984593
1795,-20.305313388277284
1796,-73.7894867420532
1797,148.7999425718251
1798,211.1618112602402
1799,-92.70357168464572
1800,160.5364064621878
1801,105.95274165508081
1802,-85.85265762506629
1803,-89.8952772683798
1804,-89.31908425604804
1805,-106.44593545724564
1806,126.6473237163396
1807,-63.45581132794801
1808,136.46792487635383
1809,-76.88181846278312
1810,-118.40223456925335
1811,-94.54745993877978
1812,-101.42471982469476
1813,-151.70968265339332
1814,-103.12269411475113
1815,-159.1378488099032
1816,-75.33279929785516
1817,-107.88004776127904
1818,-82.17379480015052
1819,-210.9585013437196
1820,-112.28603301663422
1821,-111.25256027073817
1822,169.28619691820387
1823,263.8930242469597
1824,169.79670439800844
1825,-160.6831900782132
1826,192.12098830971237
1827,155.8505676332064
1828,-82.39394411038944
1829,169.28970488247495
1830,-72.14899974384052
1831,-157.57642546453374
1832,-80.27119481962093
1833,-114.70319459118438
1834,-124.33011538780275
1835,276.46054565377347
1836,-124.75095859573476
1837,-90.16453541392826
1838,-75.84543777936102
1839,-68.16277182834065
1840,-141.9642573773436
1841,135.85815751241657
1842,256.23912672932954
1843,64.1034769613566
1844,-89.22693268304054
1845,247.34147035805546
1846,190.93802048147344
1847,117.07672213160484
1848,-59.280927766968006
1849,123.0291757813103
1850,272.18012588170984
1851,171.99207064232124
1852,216.7212358157965
1853,250.81011081413297
1854,150.46594605473638
1855,249.69608419117046
1856,203.90384986903481
1857,172.80628609981858
1858,32.84130297947029
1859,234.12555590827338
1860,177.68546199111327
1861,183.57267790891842
1862,237.2718026372454
1863,168.18626812313556
1864,266.6102792457249
1865,252.38861739747963
1866,225.01024739356356
1867,244.8940391457873
1868,289.6298043281682
1869,215.60723010941524
1870,202.99052183129345
1871,212.66864738227756
1872,234.91853776256914
1873,203.82468083145574
1874,12.037085957295346
1875,-72.52046341147634
1876,272.4182841091425
1877,-82.92605327587661
1878,186.70267890171647
1879,168.16316979964327
1880,-26.133778931428623
1881,-73.6409528165733
1882,251.27345909348628
1883,20.88593059287721
1884,182.50661448570767
1885,-28.755364050843596
1886,272.48278709485385
1887,196.02457827885354
1888,225.75408244969032
1889,272.60183281781036
1890,-122.29632804126786
1891,211.72866466652192
1892,214.7784626862645
1893,-62.992252234470634
1894,-172.64949407979154
1895,-107.53511820477046
1896,276.1487954170798
1897,-64.26090073902475
1898,-49.309768778972085
1899,-64.39412102645409
1900,-163.18435817196638
1901,-49.43675829132165
1902,106.37400495651738
1903,214.33617759792517
1904,238.3988541162432
1905,179.315089913929
1906,295.38049018177145
1907,147.66529115598067
1908,269.54527908245063
1909,-82.66391065567234
1910,281.0876705335568
1911,233.00350429972974
1912,238.68676184420121
1913,193.37008049305956
1914,173.0487909227818
1915,-90.70013425615322
1916,274.50277487541314
1917,-61.291292864314826
1918,263.8054118097199
1919,263.96285933366204
1920,37.49104358176584
1921,164.770420464801
1922,298.7298544663365
1923,189.74553323500982
1924,192.77494531189
1925,190.7009242844229
1926,-29.700918769683852
1927,300.14661227498004
1928,-65.63145895240287
1929,246.7072941768061
1930,28.56156139930704
1931,0.7238579352381862
1932,226.97891028822406
1933,278.8039244839212
1934,32.068578566875715
1935,221.8486810520275
1936,295.53547126526075
1937,234.978518392507
1938,270.72234641016604
1939,256.26961026199643
1940,230.4712203599661
1941,282.2408542746366
1942,40.37984936488991
1943,285.5951931731454
1944,3.2669481470208694
1945,290.73709418248234
1946,295.17405131844737
1947,6.784298336637633
1948,221.17324554596655
1949,283.2595778913659
1950,276.81761616907875
1951,239.060604051399
1952,250.922698805804
1953,228.62097892804962
1954,269.2628997377656
1955,285.2417433705324
1956,283.1871178174307
1957,253.17550832413858
1958,269.051623239092
1959,269.6021075093102
1960,275.4983615009148
1961,249.38026666312624
1962,253.41166454355
1963,221.38373564650524
1964,275.4317722008818
1965,240.96411929697317
1966,248.2276744773951
1967,288.1815135038358
1968,235.89980444744756
1969,240.1875279078123
1970,266.969996680225
1971,196.81490624280332
1972,262.7749311457811
1973,244.73511366273817
1974,228.14693813899655
1975,253.41429754934293
1976,237.4817238433462
1977,225.37318514388738
1978,299.72753054632074
1979,256.28803392523776
1980,176.93455063934664
1981,252.58477048927622
1982,289.68083737615655
1983,255.83065927469897
1984,11.739435370361946
1985,166.5697029629223
1986,247.72694935621806
1987,76.91194720251971
1988,5.705926720251966
1989,248.91330392390057
1990,63.59979403390872
1991,236.5391543070338
1992,301.22991491172394
1993,294.5791098511902
1994,284.23468674309214
1995,246.1239969427969
1996,-20.074694405249517
1997,35.12687333660634
1998,210.82247207061533
1999,252.17291867202306
