1306,9.192822868695231
1307,25.697221023839177
1308,-5.054978872815283
1309,59.713469181332954
1310,5.223055676472043
1311,-32.88561189194019
1312,11.44791553984254
1313,-89.16395568583403
1314,237.43478157898497
1315,16.01367682363515
1316,21.74832092790669
1317,246.518959686656
1318,-1.0773858185714857
1319,-0.824593254646075
1320,2.9400359531808533
1321,6.3077529687710125
1322,262.9116572415219
1323,288.49891536294206
1324,185.3785338875178
1325,-0.00885771602978025
1326,224.12360741183795
1327,226.34572271347076
1328,213.2643873298761
1329,226.1822981886919
1330,223.15384209039524
1331,256.44891940634625
1332,237.47600241981928
1333,250.68309778937885
1334,234.06471107917247
1335,223.93288002519722
1336,-3.787376736372636
1337,275.4935638167501
1338,242.9738729483009
1339,200.82487237603104
1340,230.69927082920745
1341,250.97788717731956
1342,254.58838999508004
1343,211.8205564940769
1344,257.80781551392596
1345,239.8560968163058
1346,260.63626605384513
1347,206.77809710367978
1348,236.65762691997344
1349,250.05023538479432
1350,26.014189599171146
1351,269.80252966779483
1352,270.0465549356293
1353,239.07962261441796
1354,229.6463765049513
1355,262.9292787138599
1356,256.6287235412411
1357,-54.91529547480383
1358,219.45195156441872
1359,226.36607851960952
1360,225.96678434777922
1361,255.58892086640293
1362,1.7747524571728661
1363,275.27185751496086
1364,-7.163910769045444
1365,66.16414962523066
1366,239.7106503076816
1367,13.16093006760481
1368,236.21614846058023
1369,257.8415694310539
1370,255.99780284250025
1371,40.627502478161006
1372,51.86182325369168
1373,95.34903639552006
1374,263.21483713965813
1375,-5.116971074953128
1376,-5.524444041417624
1377,253.68899275275652
1378,60.14877730629877
1379,53.222873102146565
1380,-61.75279010397321
1381,269.05598977729755
1382,3.2264165195722683
1383,-32.3915066748023
1384,231.12792656959078
1385,1.4635680711807026
1386,-11.15340175934061
1387,273.9276323074371
1388,40.611075725547664
1389,266.81080309561935
1390,19.060897125248644
1391,-18.22111759140688
1392,36.98143963760529
1393,29.440696032276037
1394,16.351461353709922
1395,10.447311712464213
1396,35.57816766643708
1397,24.33108776409972
1398,47.27823026316756
1399,-9.08977811604916
1400,-49.10147690164915
1401,36.13733033624271
1402,-94.34536710146504
1403,38.12568203696338
1404,15.925426133497552
1405,-33.843921297875795
1406,-20.130100958599584
1407,-113.48201867466341
1408,-22.75135845902672
1409,-32.308874960216116
1410,-124.71131967807145
1411,-63.165938785883405
1412,-58.64367476896271
1413,-82.15638988549513
1414,-37.36865926549879
1415,-23.237309999077482
1416,-154.81936365753882
1417,-40.58432986885899
1418,-48.66362936544978
1419,-47.84667919963407
1420,-36.03515277904454
1421,-90.20528206282958
1422,-113.06617992187721
1423,-65.4584602918558
1424,-81.71350194760461
1425,-35.25747806280256
1426,-61.58577620141453
1427,-32.783370906185226
1428,-104.62778985332157
1429,-79.98516855583667
1430,-92.78043142255353
1431,-91.2255022737751
1432,-144.9834580762969
1433,-134.4847596179813
1434,-80.57450511008474
1435,-241.1274603201003
1436,-54.63326398014473
1437,-55.493492934487236
1438,-31.018388636010073
1439,-79.61595257723476
1440,-85.51591735429565
1441,-94.05625114201081
1442,-107.74369101527546
1443,-113.28409121667849
1444,-113.58598655311627
1445,-157.82441240893422
1446,-71.5877648414901
1447,-105.87630962884835
1448,-105.21396895941434
1449,-127.17616589243305
1450,-159.98857093024202
1451,-113.95432407639117
1452,-78.22585381021653
1453,-117.0419041553552
1454,-130.09790143548244
1455,-165.03681777403082
1456,-118.0336617208
1457,-154.07911917190935
1458,-76.27695168841143
1459,-133.7164188217315
1460,-110.45895584318052
1461,-131.4060441121377
1462,-111.6349999216349
1463,-93.22533038842167
1464,-133.23592008843326
1465,-54.8602866932835
1466,-63.58202370793637
1467,-198.85553099502366
1468,-130.76898557114464
1469,-162.6501703624303
1470,-44.160155203507856
1471,-114.82207538531982
1472,-89.46750008660734
1473,-263.9366315734014
1474,-186.39676410241685
1475,-178.07118218727845
1476,-107.23006941200615
1477,-105.6351469150382
1478,-150.82639053002208
1479,-259.57905585511685
1480,-31.67579716052458
1481,-88.88875062388972
1482,-153.48230591827
1483,-321.832450299157
1484,-8.964411125292003
1485,-78.107912432333
1486,-70.69096668008683
1487,-96.49524451225297
1488,-288.17311141409397
1489,-291.7871984169772
1490,-307.9389583784598
1491,-164.92493776857702
1492,-286.24239476896616
1493,-306.1563369609136
1494,-19.681272406220614
1495,-41.44657391220367
1496,-297.3445174225949
1497,1.6733920774568958
1498,-146.01508754584393
1499,-42.340704241374056
1500,31.17843487499198
1501,-158.08953466441298
1502,-105.68464435786898
1503,-351.0617909918511
1504,-119.1742786123892
1505,-139.60569236063336
1506,-189.90104782126906
1507,-114.03321681188572
1508,-313.8271666273939
1509,17.94805441587974
1510,-184.6377433483699
1511,-54.795543309047325
1512,40.69973371473611
1513,-288.6571288517291
1514,-303.81077892335605
1515,-264.28169756789964
1516,-388.20873878390876
1517,32.466822471765084
1518,-136.785624275937
1519,-145.58410942107264
1520,-150.44700588383256
1521,-355.98536795721674
1522,-164.3479250935446
1523,-329.6161161018704
1524,-394.9048181947028
1525,-72.6781818197982
1526,-360.16506111155945
1527,-451.4838030401111
1528,-339.61952728106485
1529,-350.9424235646204
1530,-216.66998574460646
1531,-329.89675604542924
1532,7.869528621714636
1533,-164.21773904893024
1534,18.418593500168754
1535,45.60346982759194
1536,-335.47162628055014
1537,-370.52685333778544
1538,2.0923685914331998
1539,-370.6383079701268
1540,-298.04996953209184
1541,-299.27203421897985
1542,8.726688449086595
1543,-64.21522538916969
1544,-216.70109162931016
1545,24.250353127725674
1546,-279.32365474834376
1547,19.38367923458334
1548,-135.8788316054105
1549,-356.2578992078359
1550,-286.7202417800181
1551,-363.586202888159
1552,-380.78315033565053
1553,-362.383887054391
1554,-78.2213717761733
1555,-17.111027076249044
1556,-188.5109762957689
1557,-456.0541195017227
1558,-132.16972525064762
1559,-257.9523905990684
1560,-5.202266690603452
1561,-385.1976964234225
1562,-192.26151259421889
1563,-367.9842063694178
1564,-348.93185813192883
1565,-314.32453224796575
1566,-8.264558408484078
1567,-59.66010033108233
1568,-279.6312497768082
1569,-81.89064234094968
1570,-304.15367845268213
1571,-56.29179820124304
1572,-327.88345718321636
1573,-56.852144867061796
1574,-342.4831982810997
1575,-51.44554425479063
1576,-356.3416680226533
1577,-326.0009558343059
1578,-66.830007050764
1579,-397.0848059416954
1580,246.55944116259153
1581,-433.82959412379876
1582,-130.29052104631302
1583,-267.6653017509392
1584,-346.68406469295576
1585,-291.48755170185586
1586,-208.0665221564107
1587,-229.01058363829551
1588,-197.3180123992517
1589,-117.9976470601169
1590,-126.24678920543357
1591,-151.35275683263364
1592,-87.75273852520783
1593,-346.81014775166517
1594,-322.59756275069896
1595,-295.6995703062793
1596,-167.82726238787967
1597,-178.8297837237938
1598,-40.47143117123581
1599,-304.5814729466804
1600,-321.9133016797646
1601,-97.83187084008743
1602,-117.4047281531073
1603,-150.44561573408066
1604,-244.93412983961994
1605,-95.9596935402697
1606,-117.59513896012862
1607,-294.6287123282093
1608,-295.4964974610208
1609,-91.69411783234771
1610,-63.12655413829854
1611,-131.7460294911778
1612,-16.197719423255705
1613,-52.56771847693633
1614,37.904589094003114
1615,-174.01237013817206
1616,-139.36112328076283
1617,-234.56212684009378
1618,-93.7467860057941
1619,-274.4259426525644
1620,-148.2163432152214
1621,-75.85269483172377
1622,-305.0165585303014
1623,-299.1737535600878
1624,-120.51281764988735
1625,-113.3651432141651
1626,2.8753182174962717
1627,-180.22615489828726
1628,-291.5951485149243
1629,-30.345288108467827
1630,-335.6946357539223
1631,-210.33450079002773
1632,-303.63316579761954
1633,-82.20014555313898
1634,-239.18246533933288
1635,-297.34034412641097
1636,-63.28197858725504
1637,-346.26318889785864
1638,10.204233565993746
1639,-104.66244605814829
1640,-8.17964359121774
1641,-68.48594198726322
1642,-179.3648852814868
1643,-252.14243886613022
1644,-156.6173131313816
1645,-120.59480181481361
1646,-351.59260025182095
1647,-291.55115752436126
1648,-333.78442384270676
1649,-17.504537175999587
1650,-161.2075362982669
1651,11.490250856642291
1652,-134.39496947733187
1653,-281.12950393840754
1654,224.1245676063018
1655,18.469797914058233
1656,-99.88336165886567
1657,-135.75979885349565
1658,-247.922647608733
1659,-333.41228271122577
1660,-258.4775175479689
1661,-7.443409145141658
1662,-314.922409296636
1663,-97.36869139954155
1664,-302.91190588155575
1665,-111.21360374508761
1666,-3.4423089756697607
1667,-204.9519581775799
1668,-135.92338733880075
1669,-43.853164941693066
1670,-366.58558944096217
1671,-317.32497177126385
1672,34.12753665388391
1673,-52.18343734641265
1674,-84.34670511773926
1675,-172.10630633218042
1676,-54.38594181617096
1677,-336.2505585878255
1678,-156.61683175139325
1679,-160.4341561594041
1680,-144.17650358531472
1681,-98.55331980949974
1682,-37.59774621414702
1683,-324.15638858975535
1684,-138.01213867100952
1685,-11.123759875984547
1686,24.456924703721313
1687,-329.2898680659541
1688,-345.02299387937353
1689,-79.88426552704996
1690,-293.3470877300142
1691,-64.82537129342143
1692,-323.5559648835369
1693,-337.1166114389222
1694,-300.17488916603634
1695,-109.67283507630698
1696,-279.19791546687406
1697,-290.74063846031424
1698,-51.66564095350234
1699,-110.51777866579445
1700,-78.47103735922143
1701,-17.725860297820176
1702,-72.32328202647032
1703,-191.30905739100623
1704,-236.29089189581683
1705,-131.76607844219558
1706,6.591094578175216
1707,-99.74773473058266
1708,-132.59028305454083
1709,37.524928962525735
1710,-145.56212342507973
1711,-90.33096705894584
1712,-21.718177127698254
1713,-70.56010671016918
1714,-70.3773532060917
1715,-93.69005393194581
1716,29.216098104988163
1717,-56.455263104482896
1718,-2.7584244062434493
1719,49.821665306861775
1720,21.10425536147241
1721,-10.382154088903931
1722,-92.00723625732437
1723,-62.1433055279207
1724,-152.06228145320586
1725,245.23080304081512
1726,-73.87671338387719
1727,-234.68546385918734
1728,7.884586235992501
1729,-114.3366389402182
1730,-24.426821222358328
1731,-79.65507862418877
1732,-97.53292585678977
1733,-9.617680244906424
1734,257.3725484497869
1735,-177.28874572639566
1736,-37.88095914250475
1737,-176.2382170615387
1738,-246.09294303858226
1739,-135.0221128434113
1740,-40.8070109896079
1741,-20.42215550265456
1742,3.5827152519870964
1743,-64.406724749813
1744,-195.91659363815552
1745,-174.63755979772986
1746,-53.85435920295202
1747,-33.389117666583644
1748,-262.66525474998855
1749,-167.54047956615142
1750,-72.15529216415237
1751,15.305853220623405
1752,-109.88390838138542
1753,-100.70838164848784
1754,-212.20819301973728
1755,-108.768826780044
1756,-216.5206952972634
1757,-13.119645854289104
1758,-130.99309077985149
1759,13.356644989591132
1760,-148.63798836442908
1761,-80.0708290259737
1762,198.36374986201957
1763,-69.5738759968808
1764,-6.8419852439329105
1765,-61.24708895634373
1766,155.82479954878886
1767,-101.2303677032099
1768,21.10889090589822
1769,-34.637450708547604
1770,-4.295255368465504
1771,-56.23397733094944
1772,-40.67502934380781
1773,35.297157012921275
1774,-134.41958669822995
1775,-116.93290275857674
1776,221.0863733731843
1777,-58.70079876896503
1778,-2.8180887670078505
1779,-103.7802369368665
1780,15.609358957108554
1781,-41.406555918967044
1782,-18.41942220123262
1783,-31.209172864431707
1784,-70.10120993826455
1785,-56.18239978892095
1786,-134.91641111295587
1787,-121.27459824605319
1788,-114.41213259462197
1789,-68.79044162744873
1790,11.500687076456003
1791,-117.51043085095851
1792,-6.692251115259268
1793,-36.55085722049643
1794,9.305781177285539
1795,-78.43003777531862
1796,-30.37368006272041
1797,-112.7002251824565
1798,182.62357445070134
1799,-1.7458344707712428
1800,236.35861319225847
1801,-12.084153089736787
1802,-22.3744333144748
1803,-3.5156028080754993
1804,29.98966561182317
1805,225.78595679940335
1806,-37.55026421801256
1807,-37.838567987169625
1808,-114.8816557699513
1809,-4.764523217836782
1810,-104.42090633890386
1811,-131.76047246285896
1812,-22.07968056200557
1813,-54.913931031845266
1814,-87.75858876300262
1815,20.887980970035727
1816,-39.38788825729294
1817,-113.73949316495515
1818,-66.56774950520133
1819,-109.35323742508156
1820,-47.151932116083145
1821,51.20865225914915
1822,-138.78637857600103
1823,-115.48472177533982
1824,-74.45091226322269
1825,-69.34097959249551
1826,-78.11035065411687
1827,-64.31554915291306
1828,-18.322448844098204
1829,-52.15454643498931
1830,-84.83877370774748
1831,-37.779804831978424
1832,-73.98789716337674
1833,-55.302234948136174
1834,33.24843782875644
1835,25.70545533115684
1836,-4.709994793383856
1837,-126.30770764230587
1838,231.49618804769963
1839,-8.701779999079832
1840,-4.492071748534613
1841,16.026899917121483
1842,20.136429373495872
1843,-19.6349883056633
1844,-18.169285440457614
1845,194.588555106738
1846,-13.159635591986984
1847,-95.79626383011106
1848,-5.014621266930689
1849,-91.12296309158846
1850,-156.88548919052695
1851,18.504630738300335
1852,19.19050901916789
1853,-32.499856629533184
1854,-146.13884268066522
1855,-85.53947253275255
1856,0.18632547128051158
1857,-28.046483554138675
1858,259.0546003431435
1859,-70.48724001577718
1860,6.099151690891361
1861,-15.179864268416154
1862,-18.54072494160451
1863,-28.680104271482776
1864,275.1607810229319
1865,-91.72088017850874
1866,-17.11573889928215
1867,-103.77530140739505
1868,-83.50077644191933
1869,-61.5467063973376
1870,-104.74900646543487
1871,-7.131571399254639
1872,24.63956267183859
1873,47.348176672390764
1874,-141.9015300681955
1875,285.62697617206084
1876,12.240380786891905
1877,33.375498405440226
1878,59.47609502089284
1879,42.23856592839874
1880,-40.27713183955179
1881,-7.875637858387307
1882,-36.87691601043595
1883,-41.177801234089046
1884,-37.57258486665387
1885,272.74887681772316
1886,10.016425153014467
1887,51.06666116147329
1888,27.2107472479495
1889,-88.74974354719102
1890,-11.66897858555258
1891,278.89447357214124
1892,-67.4377436146904
1893,-52.2258660320763
1894,44.86864338901162
1895,-85.48091745516655
1896,-62.922370494725214
1897,-29.87194930777045
1898,-97.20827574123149
1899,-30.836243342290757
1900,-70.4464417774055
1901,-63.895485066273984
1902,-36.507853260085184
1903,272.5466874280621
1904,-47.32308941397453
1905,-63.666450452086615
1906,-68.60562934260783
1907,-8.671986368001598
1908,-20.657602253372573
1909,153.40938348759107
1910,-2.293204629511564
1911,-6.458258693182612
1912,-69.18584850557683
1913,-60.046919219971386
1914,-62.60286259990515
1915,-4.396672430535774
1916,23.19124716437804
1917,-61.870679918815085
1918,-66.50691181566644
1919,-41.14576675194151
1920,-78.0082549223506
1921,-65.03110412804428
1922,-108.5140639517738
1923,-30.85357595768898
1924,-37.8900355177402
1925,-17.85624438548156
1926,-89.31307774626067
1927,-25.42895293738391
1928,-78.9629801883104
1929,-64.41689931523652
1930,-67.9165530438286
1931,-16.450660459436218
1932,-32.90894887294071
1933,-14.101820897400117
1934,-57.99748409418976
1935,-47.29642291649709
1936,-42.18654279633316
1937,-67.26303712474474
1938,-58.47147530201596
1939,269.152994852427
1940,-18.866731657274855
1941,234.01908075981547
1942,-35.17276268347365
1943,-86.39438422943641
1944,-58.55745675453123
1945,-14.981996752121402
1946,-27.740938954543896
1947,-38.80000904225085
1948,-50.042258738550444
1949,-33.143780617064586
1950,-25.9339412288019
1951,-62.88145623227193
1952,-30.908762924759763
1953,-70.25834147176133
1954,-75.95074063443819
1955,-63.06381835396022
1956,-66.08178564038579
1957,248.6273439764034
1958,-63.662882564905765
1959,-61.10952477607397
1960,-18.70833524059239
1961,-91.39591261575814
1962,-67.78745536148345
1963,-89.85018866680844
1964,-49.757925212464265
1965,-54.46320354894351
1966,-32.08942442574308
1967,-23.165978017913943
1968,-84.43248894013865
1969,-3.4495974156599942
1970,-29.75740101036012
1971,-34.886784534761034
1972,-48.6736965913188
1973,-65.85653767228094
1974,-107.67405025057977
1975,-12.243563989201805
1976,-37.710709726727934
1977,-78.53513801676829
1978,-32.82120989929809
1979,-56.35688047816659
1980,35.13003092188907
1981,-48.547947909329785
1982,-29.8395987594556
1983,-78.03221551309377
1984,-44.19858344766996
1985,254.16151260414225
1986,37.525193600833575
1987,-23.54120967587589
1988,-20.951672464331413
1989,-49.60312691734957
1990,-15.338670679540673
1991,-93.37701218931315
1992,264.72758753226884
1993,-54.44957593511876
1994,-30.621259515041984
1995,-86.27923332379393
1996,-80.83805203272985
1997,6.658948907648565
1998,-39.18571188979659
1999,-31.854102501360213
