1282,-82.99296577990938
1283,-34.3427503890414
1284,-53.180047478532494
1285,-65.29837071186085
1286,-46.54745949257709
1287,-75.43345582241393
1288,-87.61322805533153
1289,-80.65696349498174
1290,-28.358488373349175
1291,-20.432075856148344
1292,-25.051529627023513
1293,-56.98200146578133
1294,-84.02759039718381
1295,-84.30236579869505
1296,-75.82790297165374
1297,-34.79828295476045
1298,-101.59527567505916
1299,-101.54886029706724
1300,-67.28216538190713
1301,-22.781010625818055
1302,-80.90296620063269
1303,-86.77004350327536
1304,-69.29796983549788
1305,-47.6987724022468
1306,-37.25441609999791
1307,-90.58997317061764
1308,-101.63288957479656
1309,-66.00802929963055
1310,-97.44975520868508
1311,-25.8668213142806
1312,-84.05151836733313
1313,-61.415180650869004
1314,-98.39316462193912
1315,-54.051959181680616
1316,-22.379432582167453
1317,-94.45754804495861
1318,-66.46040361634974
1319,-50.7885541447782
1320,-56.14034265083879
1321,-76.35001794761169
1322,-39.89668978834156
1323,-79.07320656311076
1324,0.814196535604367
1325,-114.78066844464749
1326,-56.11868702146944
1327,-32.93188680024862
1328,-76.20617887576215
1329,-83.44676202001929
1330,-99.41315175082961
1331,14.37071362354203
1332,-113.49163904548428
1333,-31.21116489574166
1334,-88.8115345472411
1335,-25.361686495559894
1336,-101.89966681314971
1337,-62.500079642605186
1338,-128.52527197199595
1339,-81.8142604870421
1340,-50.73486653638365
1341,-2.2209140281643442
1342,-91.55423252575402
1343,-73.2911628591732
1344,-41.55335350787064
1345,14.126636816753305
1346,-310.02365783278617
1347,-72.42638044128338
1348,-50.989430806602485
1349,-179.53141958816533
1350,-82.60079122834287
1351,-225.40035022564797
1352,-60.36763271266847
1353,-124.03270523545595
1354,-51.38769572411479
1355,-79.60753714216395
1356,-105.74313220608553
1357,-258.66682215074474
1358,-92.15488340959912
1359,-299.2584727479464
1360,-259.0967759071374
1361,-94.46423687314453
1362,-96.73279953756814
1363,-65.75534336874529
1364,-1.5860167413123207
1365,-137.98724667615588
1366,-78.30535387949811
1367,-72.93003858140122
1368,-76.21810725119096
1369,-158.89102794958853
1370,-159.52212930679013
1371,-46.99690674127105
1372,13.704500088105362
1373,-197.98931041808407
1374,-2.6464505646580676
1375,-125.27749423445168
1376,-0.2328974539636306
1377,5.278766025710652
1378,-55.03801734979133
1379,-42.95470781249797
1380,-239.67931927503193
1381,-202.8807720493633
1382,-72.45677283887797
1383,-17.96950020424096
1384,-122.86975590954313
1385,-105.9731388758456
1386,-29.89242829050673
1387,-92.44264810460625
1388,-32.09495535350341
1389,9.98421818261943
1390,26.976690747964568
1391,-4.762253091977527
1392,-38.38269251598426
1393,-89.75235877852961
1394,12.143477151330899
1395,-93.79631723742858
1396,-1.6833403669036215
1397,-97.55754392353677
1398,7.742390500119697
1399,-9.476436056913442
1400,-89.47111031802048
1401,-58.321638971996705
1402,-61.351239438216055
1403,-75.04594417015238
1404,-19.767116464064713
1405,-43.72130571689301
1406,-52.88434429369086
1407,-49.38219067778209
1408,44.548103031900325
1409,29.66954898288651
1410,-89.7151210193892
1411,14.43581081140482
1412,-125.55051993460765
1413,9.623552439849945
1414,6.046592463706773
1415,-36.314640620040855
1416,-12.762051903628304
1417,8.030612666187636
1418,2.3657232001395556
1419,-98.28120079928686
1420,-16.27397773319197
1421,-32.69204495094283
1422,-118.14545239532562
1423,-87.53815889058703
1424,-131.9372389547258
1425,-84.12321205562519
1426,-118.31215095781315
1427,-113.408380479204
1428,-128.27718904401183
1429,-94.12121218290102
1430,-188.3532165574402
1431,-144.9091445350681
1432,-176.67464508444007
1433,-186.2216803556115
1434,-460.80447754173576
1435,-132.57764658249405
1436,-151.7486716577164
1437,-152.68205421452308
1438,-522.6223053445552
1439,-94.95009896569834
1440,-58.48839188591823
1441,-182.36179334745577
1442,-217.6501807225913
1443,-156.63442905297325
1444,-108.00769664003879
1445,-149.89672196419275
1446,-49.896420555050284
1447,-144.2272414130541
1448,-58.32768640680069
1449,-70.86828352917148
1450,-97.81599690927078
1451,-54.66139917498958
1452,-67.89655067160837
1453,-105.76674696806359
1454,-31.24177060066151
1455,-58.55936327159337
1456,-73.5275496412913
1457,-67.77832864962166
1458,6.599089701229616
1459,-58.38173562463922
1460,-22.17876965550917
1461,-16.304704903819456
1462,-8.978281902485165
1463,-69.80962087574902
1464,304.05387970246096
1465,-79.99127216839324
1466,-24.60930122498796
1467,-28.15216680289663
1468,-61.33717987097373
1469,-29.596243058541347
1470,-6.28486915083046
1471,41.777442388490016
1472,-20.520437250798352
1473,18.00802369611246
1474,-1.0061910848034614
1475,16.729438793940616
1476,3.6084345361280725
1477,-64.69218958181708
1478,5.560842131893509
1479,-8.635397813315606
1480,-13.664151784836449
1481,-41.02504749376658
1482,237.73655302936095
1483,210.8183413982631
1484,305.5625689164457
1485,-0.6859043351148983
1486,252.29842978158348
1487,-34.912312899866606
1488,-25.718168246540543
1489,287.1380557007975
1490,221.83241847716607
1491,227.93938552101366
1492,-7.553467511339517
1493,-13.515970927373916
1494,-27.828517028332215
1495,-13.705113829248464
1496,-59.5221138239411
1497,-9.631755004815751
1498,7.836534284588103
1499,-59.368031689166244
1500,-4.313784275875497
1501,-77.5681407042077
1502,-14.859796167200013
1503,-25.469010064215098
1504,0.12248187586804193
1505,-32.45543630398633
1506,-18.199627637900527
1507,-46.39466596475757
1508,-54.07280135516888
1509,-147.0401477872499
1510,-30.106952019278605
1511,-4.123068955305477
1512,-55.18616563066287
1513,-37.7492700497738
1514,-4.44438985653082
1515,3.356959249653511
1516,-32.76334185878364
1517,-69.9004441990191
1518,-17.823681661846713
1519,-65.72285127064207
1520,-29.636029695072605
1521,-28.89719888051794
1522,-45.31178862008581
1523,-9.021715966937068
1524,-1.9016872320385334
1525,-46.42952491234862
1526,23.482933496225073
1527,-22.595162298340046
1528,-10.682550791575277
1529,-37.71895735762544
1530,-20.19062191846361
1531,-3.4820520077756845
1532,20.024683843994243
1533,-57.00690028134475
1534,23.533153924522203
1535,5.727569338549737
1536,-41.97035126250637
1537,-23.855292435548666
1538,2.6968529938408308
1539,-20.75056118569795
1540,-45.00587117816293
1541,1.1482788376586306
1542,-24.099542331217183
1543,-8.45217326310651
1544,-58.674900429380955
1545,0.8000738254597368
1546,-13.540595866682432
1547,1.764624718393058
1548,-46.055480680207296
1549,2.272940989647698
1550,-7.6837821141644564
1551,-54.169085992805094
1552,1.552263142284802
1553,-3.257387004423593
1554,21.069786624986616
1555,13.373480424876158
1556,9.101734740518639
1557,-2.677197663595223
1558,-7.69696115893251
1559,-30.523127737075598
1560,-23.78858910618703
1561,-8.208728907155567
1562,3.835398404925505
1563,-12.603981591957744
1564,276.45087132382037
1565,-32.52437623163396
1566,-12.135061927396436
1567,185.34336676007064
1568,-32.45727016280821
1569,148.31551126092546
1570,239.1431862409056
1571,165.14001640441197
1572,-51.528382410330735
1573,215.86634567505928
1574,54.92535834078532
1575,178.24105314470074
1576,258.4876052405977
1577,262.3773955215054
1578,177.2540873711617
1579,58.70692047606471
1580,314.4501960801857
1581,216.72814603423842
1582,224.93332126251505
1583,-25.956760087372288
1584,259.8980902936221
1585,233.55762344366056
1586,277.93415765065834
1587,263.01168972552523
1588,231.15727376661064
1589,27.835702106810785
1590,244.47243482809134
1591,67.15229455592933
1592,66.04490889083507
1593,266.061902895313
1594,39.20477218141258
1595,37.32657767699871
1596,234.26544613068202
1597,249.04441193055584
1598,29.829347473931165
1599,249.61251035676062
1600,39.085950197564074
1601,276.2200470733119
1602,44.374125992741625
1603,45.60771678442896
1604,43.74902582877829
1605,220.23067675270954
1606,256.7882434213027
1607,238.81092182939418
1608,245.6387284889865
1609,52.80879017284812
1610,63.6192257484814
1611,-19.906466906423987
1612,270.3699099532421
1613,246.51420568169334
1614,251.0006359620083
1615,266.396315868309
1616,19.704092397521123
1617,240.68240698630683
1618,274.9302916412246
1619,262.6170529368826
1620,71.11851293690393
1621,262.8978154786106
1622,237.19174270483757
1623,-8.710569182569856
1624,92.02994701989365
1625,268.95172312916134
1626,77.07661932163202
1627,65.72327415482476
1628,252.53098065896182
1629,263.8011435245114
1630,48.081062904009855
1631,259.0153837609262
1632,250.0297050165587
1633,43.23860910558096
1634,44.76079432118297
1635,-11.669915922722893
1636,58.38612380157315
1637,255.38486594598882
1638,265.4349710491369
1639,20.75771093783989
1640,256.4075168167932
1641,282.95383736423094
1642,0.5535101028393115
1643,28.078718215778906
1644,68.21459847766272
1645,264.96614986160824
1646,281.64802131834756
1647,-2.1855006261259433
1648,264.71552351935236
1649,291.57726701836884
1650,-11.132910138008725
1651,70.86902274283207
1652,272.0133947263254
1653,0.28765630303639966
1654,226.79138682055324
1655,-51.360770911120255
1656,271.2200414690492
1657,-20.12882540564391
1658,256.63615300428455
1659,3.297554522977265
1660,246.710549607249
1661,257.4457286129543
1662,4.130517506390305
1663,267.6597827446384
1664,308.50841347964024
1665,46.02868828961209
1666,279.87580363397706
1667,-24.90578211632223
1668,4.336411241874799
1669,59.70646693718973
1670,-0.9328332489547648
1671,251.73365205605336
1672,256.5113030466305
1673,270.46125466508556
1674,275.82657245819263
1675,262.4423841002818
1676,61.96432002186262
1677,247.9410428133487
1678,-6.9986080704907465
1679,28.237063108442868
1680,-12.426522698520017
1681,264.39370547632154
1682,272.6446551631951
1683,-26.649394828313604
1684,-33.25569189007936
1685,21.055786294526385
1686,-68.34050737144035
1687,270.7797255055086
1688,-114.54498793635997
1689,1.28824940129671
1690,-134.49171016849414
1691,-5.016333075092774
1692,16.520661866326165
1693,-5.730428007840942
1694,31.42696740735809
1695,-3.9654695325464218
1696,-49.435889274311975
1697,20.655747951562745
1698,-0.8043065861053975
1699,10.989600973490013
1700,-19.21301550084354
1701,270.640074186485
1702,-30.42013812913916
1703,-57.013467991885136
1704,-191.61449684818228
1705,17.541873924250865
1706,-9.113928064707082
1707,-6.170692523523115
1708,4.271867728023651
1709,-62.550600866875904
1710,-39.25974190725928
1711,28.629499915886072
1712,5.578096281626912
1713,-109.18174185634189
1714,37.135280864604
1715,-70.5520338532971
1716,-7.214340998694638
1717,9.362280771448766
1718,-74.2711268169745
1719,4.160482495928306
1720,176.7967695371176
1721,14.306447472153081
1722,209.69147998406777
1723,1.302033441617283
1724,-79.10824729344873
1725,-16.056287931843414
1726,267.0917962844659
1727,-4.956551454736939
1728,-5.641604088406012
1729,-37.84024602526385
1730,-65.33362615838593
1731,13.335847486313284
1732,60.08551978819719
1733,-16.27028534199107
1734,-31.5983519911575
1735,-117.69984344945999
1736,-57.08600705722334
1737,-68.73482529758031
1738,-135.82963393291737
1739,-23.04585729469649
1740,-62.29904185139722
1741,-133.14046476353732
1742,-6.835440609801097
1743,-121.6609571469346
1744,-34.1364685349191
1745,-20.234901697045956
1746,12.94185347828953
1747,-34.002027833030084
1748,-60.81740657813589
1749,-12.210434445533892
1750,2.7055310536319013
1751,-47.85878288227339
1752,33.877535269336136
1753,-35.72074028530018
1754,-6.65942315821205
1755,3.063611560543876
1756,-10.023981768257045
1757,-3.229298925481274
1758,-84.7868563299549
1759,-83.13732571119037
1760,-21.533444357716405
1761,-0.351959923387696
1762,-100.17550670081633
1763,0.3091798380841624
1764,21.678919187738828
1765,-62.0179357023968
1766,-37.05998133451193
1767,-37.94078298011033
1768,-89.40537760637248
1769,-119.1430451487845
1770,-68.51810102597648
1771,-5.331610646915465
1772,-55.695367590463306
1773,-39.4943467856226
1774,-75.02068769750291
1775,-72.64365148559575
1776,-95.30994999355082
1777,-31.160633597462763
1778,-72.46787992487754
1779,-70.78436358929352
1780,-78.00586647741629
1781,-81.07182647820059
1782,-68.29286086956597
1783,-83.36840908920433
1784,-44.38499862830091
1785,-18.1791965669281
1786,-28.73429367063001
1787,-45.2500177327188
1788,-74.59185701997609
1789,-35.20045194341024
1790,-69.5347945986798
1791,-59.28603114755076
1792,-56.91978904946254
1793,-35.84455367595628
1794,-64.18792115483022
1795,-26.671513917027312
1796,-55.56434896396524
1797,-39.113221000128775
1798,-58.00260262876434
1799,-95.12639958245771
1800,-68.83253246180583
1801,-71.78007600356938
1802,-39.426253546293935
1803,-9.495161549324777
1804,-11.449309984349853
1805,-57.45659970401032
1806,-37.38478433751634
1807,-33.118987099166404
1808,-82.67401595627143
1809,-48.89391693889068
1810,-19.34707258511385
1811,-58.199621614231724
1812,11.122984780339095
1813,-19.36770458212878
1814,-57.25786773399478
1815,-27.652325012274503
1816,-3.733681702026047
1817,-66.17006577823317
1818,-66.5236176965162
1819,-53.46091050530378
1820,-38.32878049665963
1821,-21.48655690093257
1822,24.247251084340945
1823,-87.29064298269847
1824,-49.68612995394762
1825,-107.23390886398766
1826,-33.10137360455255
1827,-43.8302546590195
1828,-47.78274578213584
1829,51.69175441275053
1830,2.7896235557642655
1831,-1.9073239731942522
1832,-75.77383745317748
1833,-16.172328794122024
1834,10.442512857908625
1835,-59.60380615375695
1836,-9.411623298598997
1837,-71.38548072633188
1838,-15.766462325639026
1839,-30.38375777092773
1840,-97.35844503841957
1841,-29.721093512725446
1842,-13.347778858993323
1843,-198.51848207737288
1844,31.025205001479662
1845,-7.630825830004611
1846,26.200741927467917
1847,24.1771138707917
1848,-18.320092482464517
1849,13.090662840347406
1850,-24.014611715873286
1851,12.122423381546312
1852,-9.202404032995034
1853,-1.9654009234109395
1854,-8.970806992792134
1855,30.334130782352275
1856,-32.1361369199781
1857,-18.223312543242074
1858,41.020904927507615
1859,21.735110390226467
1860,26.812025612305916
1861,2.155740811826064
1862,8.045126392506702
1863,228.61188390623886
1864,15.155424657733079
1865,-13.063072705622531
1866,-0.16399796768172337
1867,182.2286648302815
1868,9.727677992891685
1869,314.13774370886443
1870,33.25011836907706
1871,-16.537173672691168
1872,302.9714545149403
1873,30.351780496532655
1874,-4.299131282816788
1875,14.739865367074145
1876,261.2493607896829
1877,-8.35974656552115
1878,288.71224123553384
1879,272.95693809259933
1880,-9.076572996930395
1881,0.9915579203801741
1882,264.5791976191273
1883,268.2756904091201
1884,-30.312411057462953
1885,4.91227722427945
1886,30.399672748198782
1887,7.607736057144166
1888,258.98483582118297
1889,268.72865443208536
1890,167.79480788439537
1891,53.53089481179248
1892,267.57009717457254
1893,8.125489060244078
1894,-16.492183456560397
1895,21.731831123247375
1896,277.1579136247572
1897,52.136721085099026
1898,46.48657718117835
1899,34.839090825648555
1900,276.9757570811337
1901,32.93562952877403
1902,44.229475490835995
1903,267.3165167259366
1904,287.3495962043356
1905,273.2145406638401
1906,285.3996318667206
1907,-88.36900701312382
1908,40.33464548261878
1909,270.92308299065735
1910,14.081339011979935
1911,41.97829145175808
1912,237.03797087104775
1913,7.857207265000113
1914,147.28014289826183
1915,249.2819801143555
1916,271.0039364369501
1917,29.202761239709872
1918,278.84655699872906
1919,278.43359644521786
1920,252.0748824555902
1921,303.35699700596047
1922,269.1479917349267
1923,277.88669138472665
1924,276.36790352789217
1925,16.490025012484352
1926,273.2045943629997
1927,252.8308786606944
1928,41.092437556006786
1929,261.35321058359136
1930,5.881835620415487
1931,259.2159934255209
1932,253.11850461659986
1933,-30.95782381805357
1934,287.45035623306234
1935,-15.680200682440912
1936,251.127911321915
1937,283.90127099312684
1938,258.5592602432854
1939,24.528001241821386
1940,221.316014545715
1941,18.06673983542268
1942,267.5225812830798
1943,-15.160146999519782
1944,160.17879096784398
1945,72.28514201825934
1946,210.23191670379094
1947,-15.354702241038567
1948,-37.4978474450144
1949,9.535886781078617
1950,158.36723034699736
1951,42.12745914096129
1952,269.25747644861707
1953,241.17385482773204
1954,-2.389107002042948
1955,254.14425155323505
1956,62.69342321081598
1957,260.5421984983303
1958,-37.332014455445645
1959,275.28632900177286
1960,267.26905935671346
1961,-13.510205298330675
1962,255.0536223506901
1963,284.60280456821243
1964,265.90409386871437
1965,-10.758339279870299
1966,52.838617519078866
1967,224.68077261766388
1968,257.74069649363014
1969,250.05099272253855
1970,-5.507992203079468
1971,42.435238541081304
1972,207.16949472042498
1973,244.7417930605124
1974,209.4663171304841
1975,248.85216929080073
1976,68.56962148135108
1977,39.6461125253133
1978,70.18448305095217
1979,227.31989137091148
1980,285.493024256111
1981,254.45483663307783
1982,267.20559662522794
1983,259.38958867879546
1984,273.45107124133403
1985,257.805646820418
1986,153.39737412607712
1987,226.3839559181751
1988,34.45815410173287
1989,297.05204509222347
1990,270.67452215110757
1991,264.73194728403723
1992,51.523006423130795
1993,288.0006021399934
1994,245.66097419009427
1995,262.99743285027154
1996,312.049068305308
1997,-16.659558195270847
1998,257.21505913929417
1999,227.01695592815227
